loss,id
2251.5703702,582407
1164.20074828,582408
6125.59155898,582410
1471.00265096,582411
2539.20791652,582412
1136.32429288,582414
1891.08923357,582420
2943.43995002,582434
6043.45919457,582453
1994.31313979,582454
2881.9158632,582457
4206.29186052,582466
1700.51906065,582476
1011.33258316,582481
4248.65510655,582484
2343.47385618,582488
1440.62181983,582491
1688.15784473,582492
2906.49685778,582493
1581.33132812,582497
3675.26957224,582503
3006.48390696,582504
4464.71845504,582508
2651.18559086,582510
5745.61963785,582517
1295.51487098,582520
1195.86074984,582523
1020.67908158,582535
2246.20481965,582547
2218.73430917,582550
3217.20200004,582554
1759.45808072,582555
1741.1804086,582559
1452.10905804,582561
1756.04951245,582567
1868.96087646,582579
1729.34009536,582583
2184.89072673,582592
3065.51807763,582594
4912.1979967,582598
3036.86612604,582600
1703.98187804,582610
3188.73516064,582614
1272.71080021,582615
850.052743354,582627
1184.14459752,582631
4932.23786533,582633
2471.58397963,582635
1316.32276625,582638
1375.41572333,582642
2028.76653505,582647
2073.90551685,582649
1528.43059002,582652
970.036449527,582655
5196.42245262,582659
3024.72374351,582668
1534.62808895,582669
1584.36289594,582670
1110.00931085,582674
2046.20766995,582676
3070.24200286,582679
3083.93107543,582681
955.282608991,582683
2999.04476942,582694
880.302615412,582698
6713.45096638,582702
755.587763032,582708
2500.29654316,582710
1921.63267233,582716
1604.32952167,582720
1577.59775931,582722
969.387010975,582723
3406.50099373,582733
1408.90884805,582737
2094.37263036,582741
1453.35753528,582744
1043.05080367,582745
1913.30817498,582747
10030.0494839,582755
2033.25297323,582756
3905.59262757,582764
2008.82126168,582770
1129.31336949,582771
1437.90095395,582778
1228.89929495,582781
2707.13241865,582786
2680.31398616,582787
1354.79532621,582790
1791.4351921,582796
4316.54789361,582797
1326.82817347,582805
1053.66345933,582814
4060.435408,582815
2837.93668838,582816
2774.86478183,582817
3103.89721192,582818
1691.67328581,582822
1478.99462908,582825
4528.832544,582826
1564.39036575,582827
1515.57351504,582829
1862.79324989,582842
4781.697975,582849
1841.12824958,582851
4984.90730353,582855
1553.98273648,582857
1180.61758006,582858
986.802984751,582860
1395.75625595,582863
2003.81366003,582866
2137.37593932,582868
6414.5012664,582879
2490.01241408,582885
929.611137804,582894
1095.91615658,582896
1613.73844796,582898
2135.2357381,582902
3538.89307408,582905
1759.32162343,582916
1414.67529328,582922
1936.95510038,582923
2414.89254968,582925
1198.01049963,582929
1562.40902431,582931
1656.68368293,582942
1566.25100551,582945
1387.21625094,582950
4621.31976851,582961
668.568704448,582964
1009.00425716,582966
4539.03623832,582968
1879.96443637,582971
3629.39268361,582976
1265.92498423,582977
1673.93794916,582984
3144.89577375,582987
11066.6765827,582989
6609.78794155,582993
4569.97029001,583006
2602.03697116,583010
1845.86629608,583011
2346.8202498,583013
2131.88980828,583016
1942.96157892,583035
1433.12195371,583041
3772.32679271,583044
1319.59503578,583047
4367.2137937,583055
2014.96453888,583058
3084.16025863,583088
2654.36950138,583090
1065.93639599,583093
6312.92077927,583097
1294.80199495,583099
1767.31067535,583100
5911.41936336,583101
2806.30968549,583109
3334.05186857,583116
2423.21542484,583122
606.913950023,583126
810.341484923,583127
789.719891308,583131
3174.54058615,583146
1259.17064906,583151
3781.17264092,583153
3446.608173,583154
1017.61993496,583158
1206.44738119,583159
1771.97462265,583162
1813.73196971,583171
2027.01440167,583173
929.958271059,583175
1717.26718944,583178
1287.45561115,583182
3129.35811915,583184
3031.70726842,583191
1475.07709661,583194
3473.76543756,583197
1726.07998908,583198
3040.86992187,583199
3912.2738873,583200
1334.15693339,583201
1495.49860262,583202
2263.58795975,583204
1339.42435589,583205
2608.99780586,583207
3881.29620497,583210
1328.87727434,583211
764.146005764,583215
4399.22620297,583217
1054.63389525,583221
2355.58739429,583233
5394.48058625,583237
6531.50055599,583239
1340.57185442,583240
2633.85063412,583241
1062.91323365,583257
4959.40630079,583263
2989.55556195,583264
908.231794193,583273
2189.95463513,583279
4456.71922061,583283
5599.01077643,583289
1288.17974179,583292
3732.43026251,583294
3572.34121289,583295
2953.29441487,583304
1533.02493041,583307
1058.23608987,583315
1356.17080605,583317
1426.35146413,583321
3717.31886546,583323
1761.23289499,583324
1889.7369651,583326
1838.18524781,583327
967.683964115,583328
1751.15164159,583332
8102.08484465,583339
3294.90723896,583342
1393.25273937,583343
1341.16889386,583346
1546.36079633,583347
2072.75121941,583356
916.178659453,583359
1928.27361975,583363
13670.0614397,583373
1491.94594993,583374
2085.75400129,583389
2695.39390633,583391
1664.04812951,583393
4503.32565771,583394
1026.66246638,583396
3258.40369419,583397
2737.5076412,583401
911.432303196,583405
3613.0045548,583406
2244.69484081,583408
1897.15402323,583422
3681.14924942,583426
2218.87883757,583437
8818.88602751,583449
867.03881348,583452
2922.01811287,583459
2185.17573072,583462
1904.74416009,583469
2481.39665292,583472
2113.18149689,583483
6212.26239188,583488
1452.7167508,583491
1077.02473879,583498
4947.47352554,583501
3808.10870931,583504
7019.22478883,583507
2308.10245739,583511
6638.68025084,583512
2776.88157551,583524
2595.59480931,583535
3143.52874674,583546
1812.12962516,583549
3796.45126003,583551
2732.73969068,583552
3794.93669634,583559
2306.05485301,583561
2274.8758143,583562
2311.92747954,583567
7445.37021455,583569
1321.18094302,583575
1147.90027579,583576
1453.27536946,583586
1232.03852997,583589
1978.94619816,583591
3900.43543057,583602
4051.43402977,583608
1802.76162236,583617
1895.31813559,583620
2536.26196307,583623
1422.39625016,583630
7632.32188425,583635
1750.43354833,583638
1249.19139789,583646
5370.40766507,583647
1059.2975416,583650
1192.35895378,583651
4620.30949744,583652
1525.56320587,583659
2100.02200486,583662
1689.20990767,583666
1195.16799267,583667
3296.82446513,583670
2075.71736591,583675
2941.02812993,583678
2968.92388421,583682
1400.64791451,583685
1587.20414897,583687
6273.24443754,583694
665.500523806,583701
1991.06093671,583709
596.267217175,583714
1965.84212963,583720
2807.80821493,583721
2174.96075241,583726
1281.23388554,583729
6019.69280315,583730
1225.54048538,583740
1390.31062628,583741
5681.50756724,583743
1107.10054902,583746
1616.69900601,583753
2452.3572768,583762
1644.46232309,583764
1342.30237817,583766
3793.94058668,583770
2016.28791458,583787
1449.46738957,583788
1341.30670526,583798
2067.71090623,583799
2689.34093697,583802
1459.97712904,583807
1113.55014953,583820
1532.18085501,583822
1154.2300917,583825
4681.2054232,583838
1508.47608191,583840
3018.65365368,583846
2968.73435447,583853
941.417675665,583857
3253.99256119,583858
3995.68942123,583860
3445.22652443,583863
1582.78441549,583864
1067.34383277,583865
1879.79884584,583869
1127.69161163,583879
609.108479481,583884
1694.40369114,583886
1093.15440679,583893
2002.93631005,583902
1327.63230548,583904
2115.50888534,583908
799.269414565,583909
1440.32833432,583924
2676.06906348,583926
3793.86090867,583936
4597.46683291,583938
1870.03181453,583939
1109.39845003,583941
871.646947744,583943
3118.55463093,583945
2356.68223225,583946
881.448452124,583947
2679.59649735,583951
2728.00868553,583955
1608.15551679,583956
1470.62066428,583958
6193.2758815,583965
14198.2431707,583966
1194.47558179,583968
2632.1286105,583972
1724.4903025,583988
4469.04935676,583994
2844.87860886,584006
2867.97039602,584009
1540.39797712,584014
5028.55960789,584015
1535.83575125,584030
1345.60037236,584037
1508.17038373,584039
1156.74615376,584041
722.188544058,584055
2071.00957159,584059
892.595530224,584066
2222.18126322,584068
5611.23848486,584070
1192.71841384,584076
2777.56403676,584081
2217.19321242,584089
1790.8408507,584093
4526.66238021,584102
3733.56793224,584107
836.383467201,584119
10103.6935048,584123
1587.82627929,584125
1339.79146179,584133
1322.29963078,584138
1968.97036814,584144
1461.85917553,584145
3375.20453977,584153
829.580661543,584155
2397.44635661,584161
918.226984089,584163
6092.27029209,584165
2594.70356158,584168
3513.51151109,584171
2990.79583045,584173
2002.73895467,584180
1227.31101734,584183
2162.27142845,584187
3316.93145801,584196
1379.00463307,584200
2148.10653008,584203
2331.64489988,584215
1835.20600577,584220
2453.38799711,584226
1047.138964,584234
3044.03772637,584235
1075.492566,584237
1791.93061283,584246
6842.56445491,584247
1142.87921626,584254
964.978150675,584258
921.223240071,584264
1176.88089696,584265
4413.01455377,584275
933.042395032,584276
2897.12867227,584279
6073.57699347,584284
2114.31033237,584285
1389.33113737,584286
1050.80632034,584289
1048.79784141,584291
4385.8909669,584298
2056.69764925,584307
2572.15570287,584318
1478.52737601,584321
1447.61583774,584328
1686.95620827,584335
2890.71411808,584347
1448.82812195,584359
1271.35111152,584366
2223.26698906,584369
1742.1655618,584370
1055.106946,584389
1727.95866787,584397
1719.13722745,584398
2218.90292648,584403
3232.80854698,584409
4018.26911523,584411
1751.96709651,584431
2284.03748796,584433
1057.06329924,584444
2491.56727214,584452
1106.55588118,584468
1631.30162971,584470
1322.29963078,584485
4979.78668043,584486
2117.40017794,584487
934.863198164,584488
6306.61600442,584490
1031.70988995,584494
5097.05524614,584503
2120.86387534,584507
1749.32781637,584508
1569.64384298,584517
2957.63515559,584538
1333.30364445,584549
728.458485617,584554
3341.74268159,584555
3557.1720168,584562
9263.84395601,584568
5704.7458876,584575
889.525320679,584580
1793.97305303,584587
1393.23690692,584591
3488.63377565,584599
2076.60116801,584602
4174.22849917,584604
964.735630729,584605
3230.82389362,584608
1334.21790089,584615
1028.1477004,584616
1412.07782382,584623
737.735532475,584632
3132.81204732,584633
822.519143146,584634
1887.28432283,584635
1845.01141177,584640
2276.72516458,584647
803.045720329,584650
2810.29742863,584652
2465.07108044,584653
1076.31540356,584658
2092.63716672,584668
6137.5393141,584670
1259.46051217,584671
2195.07704221,584673
10945.3131865,584674
5635.42190359,584675
1244.40686121,584680
3015.12607519,584687
2933.21033592,584692
2008.22766008,584693
1735.49182118,584695
1425.09120155,584698
2771.01296184,584699
1607.61615104,584702
1511.26386805,584705
2368.85892482,584717
1172.36400078,584719
1369.99314439,584724
5215.5241782,584734
589.635658144,584736
1855.02788813,584737
1981.98484939,584740
1930.15972246,584746
1241.62680942,584747
6470.67896885,584750
2148.76129157,584753
2442.20375934,584755
1204.32639353,584757
1640.1380966,584758
1207.29947395,584760
1214.65458647,584761
1553.42475129,584763
3521.22283202,584766
3550.3957698,584782
1352.31020679,584788
6058.8748693,584789
1619.80920231,584795
2249.30076528,584800
2125.16608196,584804
3380.12791839,584810
1737.10991382,584813
1819.91297805,584822
1879.86094073,584832
3812.02877636,584836
4095.00374758,584838
962.555241504,584839
1473.79548073,584849
1301.3047779,584851
997.845814366,584862
2607.96236824,584865
2553.43676062,584869
2029.09937499,584876
2713.65830546,584889
2146.35360761,584890
1338.17074197,584898
1331.65936459,584905
6578.37769422,584919
2678.8791879,584927
4124.32735297,584936
2410.91011142,584937
1044.6671587,584940
8761.14472758,584941
3094.94998525,584945
758.732331501,584947
2120.17072015,584954
2702.70319527,584956
1908.03549144,584961
3798.4848687,584964
4179.38132837,584965
1204.77264937,584969
4356.97158947,584980
3869.70952964,584990
1772.85770991,584995
1171.53321215,585014
1403.27465003,585021
1670.77194651,585023
848.535374297,585024
2797.27448026,585026
1002.11784455,585030
1872.67034355,585036
2893.73469776,585037
787.948202167,585039
2156.02270094,585044
1045.21053178,585056
1320.3047122,585059
8167.3502961,585066
2543.98821192,585070
2382.30253709,585074
4838.29734411,585080
3332.14939428,585081
1168.86722058,585085
1127.29636344,585089
1557.59651972,585090
1756.88649368,585098
1843.72975835,585102
1156.55762249,585111
2482.49215011,585127
1056.26543407,585128
788.075343697,585131
6999.42665557,585133
1377.32669597,585135
924.673377065,585137
2031.2529457,585143
1082.23020413,585145
1550.88120839,585150
3358.1325635,585151
854.879352533,585153
1483.40659614,585160
1912.80344159,585161
1158.44412341,585163
2194.52853757,585166
583.407986509,585172
927.374153258,585173
5717.49229988,585186
1696.8738776,585187
2632.86245934,585189
4621.22354308,585192
1134.61443764,585197
1918.10918869,585199
2230.39663774,585201
770.896502647,585202
979.272109565,585207
2377.8563008,585208
848.576916543,585212
644.252993278,585216
1566.91850771,585217
1657.69963832,585218
4024.62840165,585219
1069.78544741,585220
1573.58986308,585227
1625.39200776,585228
1418.61156771,585239
1074.84732934,585248
1915.32832034,585257
7502.00460677,585268
1985.37579001,585280
1154.55274564,585283
1303.21487021,585287
2158.74566629,585295
1752.76346626,585300
788.476436806,585307
1881.16536397,585310
2992.83219135,585311
1087.59758369,585318
1086.29509854,585321
767.309461675,585324
1163.28020479,585334
2128.85012406,585336
1187.1985872,585345
1378.65949002,585350
1780.54750731,585357
1631.8845395,585362
2190.71634248,585363
5348.21045842,585365
1992.74100037,585381
5558.45674511,585385
8101.67025077,585388
1061.86122844,585392
1339.66908337,585393
7277.35928019,585394
4284.30676389,585396
860.337379775,585418
3653.49237767,585420
767.730770519,585433
3592.41020433,585434
2276.79916744,585440
1772.75956948,585446
10253.2039447,585448
4841.66743218,585450
1167.82129556,585452
3005.49315052,585455
2204.51672763,585457
1732.79801873,585458
1044.07466067,585461
1582.90851474,585463
3975.77122536,585471
2206.16951432,585475
1718.27830897,585480
1466.98788437,585487
5029.7078173,585490
2679.45302111,585491
12362.770857,585493
1409.48455886,585494
1242.01340085,585497
2098.03055213,585504
5583.86341989,585509
1099.83128968,585513
1266.40551876,585518
1081.07300125,585521
4073.54693044,585533
868.445610415,585536
2398.92162144,585542
1622.43532913,585552
1673.17389124,585562
3930.44606881,585564
7690.50057525,585569
11050.5910391,585575
4805.31976281,585576
1520.15058259,585580
2329.82996901,585582
1793.85401822,585586
1082.30654023,585589
7715.2051846,585593
1362.21264612,585596
7762.69946702,585597
1314.68176894,585600
1606.50197446,585601
2840.6327516,585605
1049.90086226,585607
2035.07678833,585614
1715.13224598,585615
2251.79012142,585618
2997.57814617,585629
1905.01649454,585632
3425.61305121,585634
1001.29556695,585636
1140.78823773,585638
2429.49467394,585651
1832.23114001,585654
1417.05197102,585660
3742.09131919,585664
2431.77462595,585668
1492.3496654,585670
996.017939637,585672
1257.80906869,585677
7411.31627694,585678
981.718443803,585685
1944.71132471,585689
1225.92273291,585693
1765.5889996,585695
1423.57372915,585701
3182.52400396,585711
2630.46404571,585714
2142.66508361,585717
4375.05894632,585730
3756.98275145,585734
1659.80721699,585735
1760.29652795,585742
3846.23136686,585743
1536.97517881,585753
1184.58439415,585756
2322.13107462,585767
2211.1107112,585772
2711.1332213,585782
910.826681991,585791
1989.46934322,585798
3452.90495028,585799
3641.51936906,585805
1340.96985484,585808
1303.3492656,585812
1794.74695343,585813
2685.8015248,585818
4108.5227907,585828
1799.65533776,585831
1203.05813366,585836
5065.27023114,585837
3544.82673007,585838
1793.29861686,585840
4300.08407548,585841
