loss,id
1341.69934082,566585
946.24609375,566588
3104.87280273,566592
2898.81323242,566594
6485.40478516,566601
3473.62011719,566605
3307.77392578,566607
3564.67773438,566614
2664.4362793,566618
2066.74560547,566619
2300.48901367,566623
3590.53710938,566631
6255.83935547,566637
7095.234375,566639
1348.67834473,566649
917.606079102,566651
2323.85986328,566655
993.016723633,566659
2142.75585938,566672
1430.93273926,566675
5437.62158203,566677
1844.43774414,566684
1405.56860352,566693
1049.77124023,566696
5229.97851562,566697
10457.5517578,566706
1320.55383301,566708
1615.47546387,566712
2102.67773438,566716
2786.09082031,566724
906.469116211,566725
7757.83789062,566728
1744.20043945,566730
4838.15185547,566743
2536.10449219,566748
4193.34423828,566749
1067.98461914,566750
2328.56274414,566757
1616.40722656,566760
659.908874512,566762
882.077026367,566766
4059.98681641,566772
1758.87353516,566779
1935.08081055,566780
2748.17797852,566784
3691.3371582,566786
2054.00463867,566790
2508.67626953,566792
676.915466309,566793
4235.83203125,566797
1966.74560547,566821
1840.54003906,566828
4802.65039062,566844
4107.56396484,566846
5338.88671875,566853
4108.5625,566856
1310.13146973,566858
1858.49072266,566860
898.370605469,566861
2594.35498047,566865
1717.82421875,566869
1040.69189453,566870
2397.82568359,566874
1261.72583008,566876
1542.83813477,566878
1188.92810059,566881
1084.86218262,566884
1648.05187988,566886
1489.6105957,566888
1152.95422363,566890
3088.20410156,566895
1753.4699707,566903
2648.81542969,566909
2560.11328125,566912
1036.72741699,566916
5455.43505859,566921
2516.30737305,566925
2535.12207031,566928
2081.56713867,566934
1874.44970703,566935
2777.87084961,566940
1125.86743164,566944
808.108520508,566958
2181.68676758,566961
1742.94750977,566963
1312.89550781,566970
5034.29931641,566978
1990.33374023,566980
1234.6138916,566982
4256.34130859,566985
2908.06225586,566987
882.579101562,566988
3654.29248047,566991
2883.5456543,566992
6259.44238281,567010
2476.04199219,567017
3437.48242188,567021
2161.58984375,567029
1099.70275879,567037
3126.04125977,567044
2687.79589844,567046
2321.41333008,567048
1917.6706543,567052
2233.91870117,567062
2024.90820312,567064
1891.42260742,567072
4106.8984375,567079
1660.17297363,567083
2091.19946289,567084
4047.77587891,567091
1036.21862793,567093
1100.35119629,567094
3429.79638672,567110
851.349609375,567112
1067.06713867,567115
1847.76269531,567130
1433.0291748,567131
3248.48071289,567140
2736.88989258,567144
2191.02416992,567147
2339.47241211,567150
1825.99987793,567151
988.987426758,567155
1708.31884766,567156
4485.30615234,567158
1782.64746094,567163
1027.96069336,567165
1133.62145996,567167
1093.52124023,567168
6376.07275391,567174
2785.73779297,567178
1817.60571289,567180
2117.9597168,567182
4952.26464844,567189
5633.44433594,567191
1309.79309082,567220
1669.3894043,567221
2664.76953125,567222
2122.07275391,567223
6456.76904297,567225
1594.37341309,567245
2339.41430664,567247
1234.52563477,567252
3686.86401367,567264
1513.62426758,567270
2122.91235352,567272
4173.83789062,567273
1662.78076172,567275
1650.16796875,567280
4542.73291016,567283
7642.22998047,567284
1890.03808594,567289
2739.79858398,567297
3177.04980469,567299
4489.11914062,567326
3727.9921875,567337
1482.30212402,567338
1303.61804199,567355
5381.67919922,567368
7138.04980469,567371
1537.91040039,567376
1402.31652832,567378
5590.19580078,567383
1268.7923584,567389
4180.88476562,567391
4637.32226562,567394
1112.22583008,567399
1541.87353516,567403
1306.26306152,567411
2174.20751953,567412
2110.3137207,567417
2393.86474609,567423
1204.82666016,567425
1263.83569336,567426
3268.1340332,567429
1163.87512207,567432
1881.72192383,567438
977.342285156,567450
1094.42456055,567451
1150.7052002,567453
1356.37231445,567455
825.160888672,567458
3686.34521484,567459
1969.19580078,567460
1028.56799316,567465
5915.80517578,567474
2733.13916016,567477
2574.10083008,567478
2194.83300781,567480
4062.12841797,567482
4579.93994141,567483
1204.95263672,567494
3727.62890625,567499
822.465026855,567508
826.675415039,567513
2817.11499023,567526
952.657836914,567541
1453.61950684,567548
684.922912598,567551
2958.73266602,567553
1908.28027344,567557
6196.68115234,567559
1607.69152832,567566
1261.83728027,567569
1193.2623291,567574
1939.05395508,567577
2574.09179688,567579
5138.74853516,567583
1542.25817871,567593
1406.20874023,567594
2585.9387207,567610
12169.5332031,567618
1253.76330566,567619
2858.9309082,567622
1198.1965332,567627
3263.34472656,567630
3530.87695312,567633
585.524230957,567650
1840.76281738,567652
2162.29248047,567658
1363.18212891,567662
9091.1171875,567665
2295.14599609,567667
8796.453125,567675
3742.26416016,567677
4396.74414062,567680
1582.79492188,567685
841.799926758,567687
1677.8034668,567690
3698.49121094,567715
2191.83618164,567725
1127.54833984,567733
2352.3347168,567736
4123.34277344,567739
4030.68261719,567748
1408.01879883,567750
1606.359375,567754
1602.79528809,567756
1588.07507324,567761
1592.14331055,567762
5205.17871094,567770
923.327148438,567779
5590.30078125,567780
1238.72766113,567782
3599.95849609,567797
8959.73828125,567799
2107.27539062,567802
3934.4765625,567813
9057.33105469,567815
1010.32275391,567818
1843.09387207,567826
2125.81958008,567833
748.9609375,567834
1509.8671875,567837
3038.54077148,567843
3207.47900391,567849
1542.70849609,567853
2873.58691406,567855
1016.91235352,567857
880.327636719,567859
1064.25598145,567860
3963.47949219,567863
2503.31494141,567869
2096.67944336,567872
1620.671875,567886
4602.76367188,567891
2149.07958984,567892
1711.93762207,567897
2244.62304688,567909
1479.85803223,567917
1742.00817871,567919
1493.57910156,567922
1991.86328125,567924
5721.85009766,567925
1416.83459473,567928
2262.02075195,567932
1165.80541992,567933
1210.62231445,567934
1151.49890137,567938
1345.89086914,567946
3271.2277832,567951
4267.97998047,567958
5528.37304688,567961
1730.88720703,567974
1910.86645508,567983
1830.18920898,567985
1492.53527832,567987
3707.80444336,567999
2905.97021484,568000
2493.88037109,568003
2010.64746094,568005
1024.30297852,568020
1815.87768555,568030
3873.52294922,568032
1545.69018555,568033
2476.96728516,568034
2267.98120117,568036
6367.32373047,568037
1360.17370605,568039
1467.64868164,568044
7310.78417969,568048
3237.43505859,568053
3310.95996094,568057
2491.31494141,568059
1177.9453125,568062
2419.35961914,568066
1320.93676758,568070
3811.26391602,568071
2617.77319336,568078
5267.45898438,568079
3238.99267578,568088
3901.93408203,568101
1321.44592285,568103
1663.67102051,568108
1837.97485352,568112
2034.51000977,568115
8337.20410156,568117
3334.65185547,568120
2825.90087891,568124
1214.98168945,568142
1325.2878418,568146
4716.02490234,568165
1580.26428223,568188
1371.03955078,568194
2963.93041992,568195
7696.88818359,568197
2495.09570312,568204
1528.82836914,568206
3607.02075195,568211
7641.51171875,568213
5482.41748047,568215
8824.53515625,568221
1480.5670166,568222
833.802978516,568231
1306.22937012,568236
1222.48681641,568246
3991.21484375,568249
5761.83935547,568255
1307.78588867,568263
2091.58837891,568265
1547.97497559,568268
2720.75537109,568271
2370.13720703,568277
3151.7409668,568278
2943.02612305,568283
3751.50854492,568287
2327.58740234,568291
1215.70507812,568302
3143.79125977,568307
2748.19213867,568311
4560.859375,568315
2541.91113281,568316
1772.08532715,568322
4063.54296875,568323
665.080993652,568324
706.482055664,568325
1591.15734863,568328
2790.41699219,568337
4417.67626953,568340
1325.18164062,568344
2104.71435547,568352
3551.53149414,568360
7883.15576172,568362
6714.25195312,568365
1433.58679199,568377
1904.67333984,568378
1716.11303711,568382
1130.66833496,568383
2367.71923828,568385
11542.1835938,568387
5893.82128906,568390
2060.23730469,568398
3632.79077148,568413
5169.19482422,568416
1776.27539062,568424
2061.73266602,568427
2349.63549805,568434
1466.41174316,568436
1488.66015625,568443
2799.11352539,568447
2008.51806641,568454
1968.93603516,568459
2684.95239258,568461
2742.64013672,568475
2483.52612305,568476
1273.51477051,568480
8377.15917969,568481
1799.2755127,568483
1054.68066406,568484
1627.50061035,568490
3375.63867188,568496
6764.80712891,568507
2139.52075195,568509
2210.78295898,568512
3744.18945312,568524
1843.73791504,568525
869.492797852,568526
4061.37646484,568531
4718.32763672,568549
5765.30273438,568555
1327.49169922,568563
3297.45898438,568565
4897.86083984,568598
4544.16259766,568604
10143.2568359,568609
1475.11706543,568616
6357.42919922,568617
928.569946289,568619
2592.95092773,568621
1152.54333496,568622
1480.97497559,568625
3142.42016602,568630
776.361083984,568643
3037.5402832,568646
1247.60070801,568652
2279.8581543,568663
3026.50561523,568665
1968.84912109,568669
1924.01147461,568676
1390.85510254,568678
1667.52026367,568683
1862.89086914,568695
4270.91259766,568697
2579.48461914,568727
2000.58056641,568738
2824.73510742,568743
880.301879883,568747
977.774658203,568750
1003.83203125,568753
8705.34667969,568760
1987.04614258,568767
1673.34338379,568769
7226.2265625,568776
2723.60498047,568777
1942.17236328,568785
11227.0820312,568789
4232.47851562,568790
1492.77172852,568800
1649.16870117,568804
1605.19091797,568805
9288.44726562,568807
1911.51489258,568809
5610.64648438,568813
2925.25073242,568816
874.680053711,568819
1246.26220703,568823
2007.53051758,568825
2301.0769043,568832
1287.9354248,568836
1514.96484375,568838
1449.7154541,568847
1622.38903809,568849
3176.49267578,568854
2065.39160156,568856
3225.81054688,568857
2798.22143555,568858
4830.93554688,568861
4368.26806641,568865
2004.15844727,568870
1344.48803711,568871
1911.03051758,568873
5543.2734375,568876
2762.04638672,568885
3065.87133789,568890
1433.10070801,568894
3851.23486328,568897
3044.99584961,568901
3006.15698242,568903
1464.47485352,568905
5119.63378906,568906
1450.11279297,568915
1032.04919434,568921
1622.54980469,568930
1197.87524414,568934
2007.16943359,568943
2021.56982422,568944
4388.11621094,568948
3600.51293945,568949
5414.81787109,568951
1065.08935547,568956
793.122619629,568959
1422.82214355,568961
1724.01794434,568964
3171.09692383,568970
1049.20593262,568974
2347.98852539,568979
1892.43310547,568981
867.874389648,568985
4488.34130859,568988
10964.5244141,568992
1715.45629883,568995
3904.35253906,569000
1334.71008301,569013
2814.26196289,569014
5493.81494141,569019
2402.00610352,569021
1487.53967285,569025
1422.15136719,569029
1999.00610352,569032
2363.89111328,569036
2173.73779297,569044
1476.17016602,569054
944.642456055,569061
1147.80358887,569064
5389.21142578,569067
1708.80310059,569077
1206.35681152,569082
1240.77490234,569084
2064.03540039,569087
875.273193359,569088
1952.88549805,569091
3629.69604492,569092
1762.3260498,569093
4503.87304688,569095
1308.62731934,569097
1013.81762695,569100
3085.94091797,569101
1835.52648926,569109
2883.8190918,569115
1132.52502441,569116
5865.86865234,569118
4669.74121094,569119
1664.84973145,569125
1410.9197998,569127
2674.3684082,569130
2345.40917969,569137
1722.12255859,569139
1698.3536377,569141
3725.96606445,569146
1825.13549805,569150
2420.82006836,569154
2772.44165039,569155
5014.16113281,569167
1084.63244629,569178
694.336853027,569183
1240.15527344,569188
5132.89111328,569195
1375.5670166,569198
2127.29174805,569202
2724.03149414,569207
2143.46533203,569211
782.507629395,569213
1806.79333496,569224
6756.44970703,569230
1567.87121582,569235
1605.51977539,569245
2807.74951172,569246
6468.47314453,569251
1370.13183594,569257
2720.90454102,569264
1552.36303711,569269
2661.66357422,569270
3881.00415039,569271
1844.14916992,569272
922.680786133,569273
1136.55883789,569274
1281.88500977,569280
2757.61181641,569282
1269.29248047,569310
19136.5605469,569316
2371.5949707,569321
4995.00244141,569322
1457.2845459,569326
1941.44213867,569330
2308.37451172,569334
2031.94775391,569335
1167.08972168,569337
3531.33959961,569340
1318.15869141,569341
1604.51025391,569347
923.672729492,569353
2408.14868164,569362
2378.71191406,569369
2657.58374023,569375
2873.54003906,569386
1055.14331055,569388
1184.90783691,569389
983.423828125,569395
3506.23388672,569397
2350.01245117,569398
2533.1574707,569399
830.362915039,569400
3041.76049805,569401
2482.69726562,569403
1023.1184082,569406
1277.43432617,569410
2001.66259766,569422
3954.62646484,569429
6251.0390625,569431
1386.14135742,569438
4557.68701172,569444
1744.55187988,569452
1352.24926758,569453
1602.35864258,569459
1611.8190918,569461
1684.6550293,569463
1904.19775391,569464
5225.05078125,569467
4715.64990234,569472
2633.52124023,569475
1301.67626953,569476
1284.10327148,569477
4484.74804688,569480
1804.19213867,569484
1348.74182129,569485
934.780395508,569499
1247.22180176,569501
7980.23925781,569503
1080.72351074,569507
1339.08300781,569510
1964.42749023,569511
3203.04956055,569518
2444.79467773,569523
2581.95092773,569526
1217.41271973,569528
907.921508789,569529
1799.00195312,569532
1617.55871582,569539
2237.92480469,569543
3126.74243164,569545
850.487182617,569548
1069.03649902,569573
1752.00805664,569581
1221.36401367,569583
1691.7734375,569592
7688.78173828,569595
3523.06811523,569596
625.716796875,569599
1832.6574707,569601
1751.60412598,569602
2227.24755859,569610
1730.16821289,569611
2436.29052734,569613
1748.1751709,569617
1975.83618164,569618
1710.32092285,569626
1360.85302734,569629
1637.16577148,569632
1647.54431152,569638
1747.00036621,569646
4624.39013672,569648
2258.87646484,569650
1237.49951172,569656
1853.84521484,569659
2852.77294922,569660
2234.6081543,569662
2337.86621094,569665
1602.81420898,569670
2625.70629883,569689
2291.98095703,569690
1395.26171875,569693
1926.00146484,569697
4152.58740234,569698
4895.05615234,569705
1791.03857422,569706
1993.42114258,569710
950.697265625,569723
2142.70556641,569726
2671.62719727,569731
1213.46704102,569736
871.054443359,569737
1229.77734375,569738
1175.38842773,569743
1141.41442871,569751
4561.640625,569752
2687.08544922,569754
1587.89770508,569759
1432.17749023,569773
2202.97753906,569774
2083.60473633,569775
2000.15551758,569778
1359.96313477,569783
825.98046875,569789
4940.97070312,569793
1284.1315918,569795
922.813598633,569797
3733.32641602,569804
3039.92456055,569806
780.735046387,569808
5345.14990234,569810
11855.9208984,569815
3280.4296875,569824
2024.50488281,569827
5187.72705078,569841
4273.89404297,569842
2294.27416992,569843
841.207397461,569851
932.489013672,569852
8407.63378906,569860
1874.59594727,569864
952.297851562,569876
1272.3404541,569881
1833.48046875,569886
4042.24951172,569889
2011.10180664,569908
1373.58190918,569909
2051.19580078,569911
3389.28076172,569916
2068.85327148,569918
2143.98510742,569925
826.235839844,569929
7564.91455078,569930
2026.21777344,569936
1678.67675781,569942
2051.75830078,569944
7718.93261719,569946
1072.15063477,569948
1705.60913086,569955
3653.16064453,569959
1635.05651855,569971
2903.63989258,569972
1393.96826172,569985
2649.26220703,569986
2974.08496094,569988
1702.32617188,569990
2147.45922852,570004
5188.31298828,570009
2294.25390625,570010
1762.44213867,570019
895.005004883,570020
2397.12597656,570027
1392.1595459,570029
2296.61694336,570030
1168.75427246,570032
5460.17773438,570034
2370.00488281,570051
2369.25146484,570052
3733.40136719,570058
2928.4296875,570066
1271.08154297,570069
1341.49353027,570070
3129.61791992,570071
1304.79284668,570076
1057.72668457,570077
2811.85107422,570078
771.302368164,570081
1497.24780273,570087
3037.91699219,570092
3240.87890625,570095
1613.15698242,570096
2205.89648438,570100
4132.61328125,570101
6907.14208984,570102
