loss,id
1852.40251758,470355
2577.70038424,470358
3561.12230515,470361
2325.60823608,470362
1645.24583694,470367
1799.95432978,470370
2328.53369819,470371
6426.09030153,470373
3891.31502664,470375
1492.63759237,470381
3340.92367684,470397
2619.61809078,470400
2363.0105411,470403
4957.034825,470417
4665.21035815,470421
2248.28363,470423
1486.46823894,470426
1850.33982704,470428
1343.77075371,470429
2795.88789026,470433
1640.98843387,470435
1038.48981679,470441
1722.74086016,470442
1167.29900044,470446
3425.32680089,470451
1012.46070515,470456
5714.46166577,470466
4804.04635469,470468
1649.55732898,470474
3797.77470825,470484
861.702333342,470485
3112.59825262,470492
3153.80374443,470493
9018.71637776,470494
2610.59612881,470499
1745.15016726,470501
3058.61190728,470503
3247.07289306,470505
2062.34016564,470510
1624.43098672,470512
1884.54159781,470517
6997.70945479,470520
696.30135579,470535
1402.33849591,470536
1952.17291947,470547
885.844641227,470549
2142.67233982,470575
2224.89136177,470578
1386.41811523,470582
999.581660881,470583
1799.88928751,470592
1713.12329162,470598
1473.67210976,470602
962.862973757,470604
2198.41452583,470607
1301.84183278,470624
2327.24064728,470626
842.534504937,470627
3005.80469502,470629
2749.01447151,470630
1885.37758097,470635
2360.63295199,470644
743.083014329,470650
3130.32528221,470651
1388.7237771,470655
1209.62266192,470656
4198.08843107,470658
2366.62223026,470666
3254.37689783,470667
1334.86696754,470674
2565.44869421,470681
3357.55878861,470700
1882.09518481,470702
1584.89825659,470703
1179.2392307,470705
1393.96594714,470714
3187.12406223,470724
3802.35476734,470727
4651.77498372,470728
808.010783564,470729
1380.89674087,470733
1292.5490381,470734
2075.12243602,470736
1877.81683542,470738
1410.55681902,470743
1012.54091852,470751
1764.64482425,470757
1777.83112032,470762
1434.39213785,470766
12898.4158391,470776
1506.4626908,470779
3574.57488474,470783
1664.8446217,470785
3061.18659954,470787
957.706754615,470811
4025.33808624,470827
2498.70146527,470829
3647.07570786,470831
1451.29341367,470851
5425.23768671,470853
1746.33438884,470857
3087.19886511,470858
794.834300707,470863
1102.00143935,470865
1139.2327202,470869
3683.05439772,470871
3294.40174755,470876
2808.86058404,470879
1072.90685799,470882
1752.31013783,470891
1239.83322558,470894
4578.48670337,470895
2288.00947217,470897
2587.66697774,470907
823.182986469,470909
1137.98852827,470920
1491.13448,470948
7636.00097068,470955
3415.57387609,470959
786.701276433,470961
2105.97372885,470967
2731.25305344,470968
2613.70518997,470980
2272.53119026,470984
2693.84377131,470991
1121.78858694,470993
2207.79235172,470996
1193.81569444,470998
1327.74189539,470999
1501.80795308,471002
1786.28819634,471008
4632.84861271,471009
2356.13828062,471010
3058.47598359,471011
5758.12694997,471019
15579.0629179,471024
1823.65073415,471030
2025.39238391,471044
3040.18513201,471050
5452.06513541,471065
1110.62366478,471071
1343.33748874,471073
769.211817412,471074
2855.63263835,471076
1560.9464618,471090
1219.47691595,471097
2087.53722892,471103
1026.11449053,471105
3319.61086344,471107
2196.79000592,471109
10061.6699853,471115
982.696160511,471116
1462.19979041,471120
3803.56838041,471134
6490.39556615,471137
6587.85213113,471144
1902.98142833,471146
2344.26305701,471147
2229.7411063,471150
2782.69135467,471153
2667.43904448,471156
2217.13172089,471158
4202.2746278,471162
3559.01904351,471164
888.921072264,471168
855.570721626,471169
2293.67857808,471172
1250.28697974,471181
760.296622696,471185
1796.1893577,471188
1628.16568003,471190
721.71125249,471191
5766.41315388,471199
2829.01115292,471208
4498.07032543,471222
2333.33743999,471225
6223.42316682,471226
1390.9622826,471229
5287.28192628,471230
1417.79408334,471233
988.795874805,471234
2193.63377763,471235
4050.05123672,471239
8799.84711172,471241
3282.62862112,471247
1129.55344418,471248
1058.06240711,471251
7535.53136007,471255
1292.22690332,471257
2576.63262455,471269
3333.87139431,471270
1639.36205168,471271
917.97090441,471276
5239.53739327,471277
3862.70991757,471304
1363.71593578,471305
3651.29883703,471307
1193.88475139,471310
4898.45297058,471311
957.59687664,471312
5067.40671133,471314
4365.49237067,471320
1499.41411285,471322
2868.36950862,471330
1666.16045392,471339
1200.97538044,471340
1363.85892504,471347
1082.72438859,471350
2797.67675979,471351
1841.83458148,471355
4936.23285539,471357
3602.92166795,471359
5409.26262484,471364
948.071908695,471370
825.7446561,471371
2208.4456797,471374
1473.59087258,471377
2332.91656543,471382
2689.62075583,471390
1986.48828403,471391
3072.76315721,471393
3277.50930069,471409
3217.83245712,471410
3601.01919407,471411
4322.82584108,471417
771.971186092,471418
2210.67322749,471421
1311.17520286,471423
1579.51932448,471424
3232.02792508,471427
1286.01329375,471428
2140.15984378,471431
2906.62349159,471432
873.609282655,471440
3388.62842102,471441
1640.70452295,471447
2501.23208536,471459
1879.29072739,471463
11035.3269646,471470
2031.90174845,471474
2427.66342212,471475
4160.43580428,471477
3691.56846339,471483
972.257139618,471484
2912.59729003,471485
1144.92610112,471488
2339.28374463,471501
2126.27939941,471505
5075.24629591,471514
6212.81838528,471528
3202.92080947,471529
1768.73720258,471539
2105.08590055,471544
3069.45837727,471545
3066.42248829,471546
2225.82188995,471549
5815.23372861,471555
1061.33723913,471556
7791.44074674,471569
2442.8036553,471571
1232.59464485,471583
2824.71926123,471584
2053.47628129,471587
1839.90758168,471591
2673.91564159,471598
1485.93971323,471600
1562.61252489,471602
4691.46272977,471603
3637.96673256,471607
3258.51809961,471614
4839.07485464,471616
741.754524123,471632
3886.72603726,471633
2196.97177729,471634
5343.74459403,471642
1514.98041798,471647
1228.33769244,471651
947.872305363,471654
1772.71476221,471655
1919.01601733,471656
1894.1377465,471657
2058.65181439,471664
1826.55447031,471668
2179.39578682,471674
1034.74887199,471678
2077.96809208,471679
2426.55709904,471680
1765.5381128,471683
3028.47373744,471685
2028.11028274,471689
1497.38978387,471699
1317.85796317,471710
1904.61501047,471711
1506.11318058,471716
2168.76203598,471718
885.846009454,471724
5883.393163,471728
1466.97162007,471730
2052.00198507,471731
1229.77142011,471740
2636.7275811,471742
2030.02591267,471747
2125.07350163,471755
1089.73692411,471758
1420.38673481,471759
1904.42544826,471766
1990.67254591,471779
979.412391611,471781
5229.50231264,471791
2806.77071437,471796
1993.41214557,471797
1027.07629409,471798
3118.7540194,471799
1175.93327159,471801
3244.91519597,471813
1564.10745208,471814
1387.52542164,471815
1978.63466085,471821
6064.71488418,471823
3614.39622826,471828
1751.73740894,471831
1822.41137153,471837
963.125685524,471845
799.674456639,471847
1773.48594065,471854
1196.02904492,471861
2099.48361473,471862
4181.64620425,471876
2582.48616563,471877
7944.19642899,471883
1649.39956564,471884
2000.88315661,471886
997.963225614,471889
3337.55350885,471892
1026.33379611,471894
1628.16583719,471897
1240.31202684,471899
1361.87171859,471900
5315.83819752,471902
8266.33344547,471906
776.822529686,471928
1133.56774687,471930
2220.35418133,471932
1371.70665294,471933
5838.95499626,471936
1411.6184305,471944
758.10207666,471953
2738.01740803,471957
3232.2432142,471961
1905.24292509,471962
2426.09335344,471969
1703.83808632,471972
1719.4863075,471973
3069.38144376,471974
6754.16357699,471980
3752.58015932,471990
3948.30428091,471991
2869.04518382,471995
1291.61832363,471996
1767.936299,471997
2085.63390884,472004
2827.8141573,472006
2703.65204672,472007
3362.52944072,472008
1712.00908842,472014
2168.25608121,472016
4676.41949144,472017
3323.00609033,472021
889.160466418,472031
9629.46333833,472046
1997.38361545,472048
727.399605282,472049
4253.99806727,472055
1821.40989198,472056
2500.97800684,472059
1374.3911057,472060
1054.98295641,472062
3769.77172934,472063
4091.19457663,472067
3532.96041673,472072
1801.27605966,472074
2872.75529182,472075
11198.1700326,472078
1907.87284471,472081
4100.30992844,472084
2777.69757323,472086
1278.54408926,472088
1886.030902,472091
2403.84273558,472098
2992.95918507,472103
3164.30725162,472105
1017.82666883,472110
4843.58194474,472111
1627.00859314,472117
1523.97652746,472119
1924.29743826,472124
1802.01335576,472125
2573.55027546,472130
3007.96704878,472142
1366.56778553,472144
1440.4458027,472147
1300.82249922,472150
3680.00926759,472157
3919.93424488,472170
5098.58236283,472172
1429.94967031,472175
7165.38061046,472179
4293.6407573,472180
1750.45905891,472182
2688.64194218,472188
1564.91233814,472189
8315.52968219,472194
6900.07851604,472196
7055.65717,472197
3153.47061726,472200
2060.00966242,472202
1729.94244499,472212
1330.79510869,472217
2688.60994892,472218
1238.35637266,472220
2016.24564703,472235
1206.48022533,472237
1447.53120339,472255
1984.44502555,472260
1747.96528923,472262
2151.77607235,472268
4411.54618962,472273
1486.72799283,472286
1199.96087089,472288
454.17838344,472293
1057.32813222,472304
2486.70461762,472305
4531.70686202,472313
2850.58099691,472316
1818.10880202,472319
2544.27471294,472324
12291.9004498,472327
1006.25169868,472331
3657.20763448,472338
905.84817354,472348
2164.57244389,472354
3817.49573293,472357
1849.63067109,472360
453.131351015,472364
2869.34990871,472372
907.115970688,472373
2037.15798795,472375
835.863310805,472376
5229.77867547,472377
1125.34867184,472379
1794.8414502,472384
1761.32825927,472386
1666.2198146,472391
2021.02562732,472397
2478.79591495,472399
1527.4407303,472406
1408.20944209,472409
2380.13963074,472415
1882.06513591,472417
1471.33284823,472424
1063.44321967,472427
3690.97429718,472434
1437.53186197,472442
2205.1277377,472444
2548.28005499,472455
2538.79663603,472456
2124.25948457,472466
3475.37117078,472470
2564.28143241,472474
1910.85108619,472479
1334.58897456,472485
1766.67267152,472488
5775.29114511,472491
5284.79329016,472497
2468.88424088,472498
2815.60889136,472500
2031.06237605,472505
4861.24130611,472506
1247.36854905,472517
2394.63519576,472521
1984.24979218,472522
3685.87453507,472524
3259.58605681,472525
2795.28463459,472527
2070.8074582,472533
1262.573575,472534
1606.88335651,472540
1134.05382597,472544
1045.06767485,472546
1128.77678455,472547
2192.94258088,472551
6620.28298302,472554
1048.15977247,472556
1073.68650597,472558
4071.69698348,472559
645.637503217,472561
6522.67903312,472567
1649.40974459,472571
1239.49478343,472573
1947.27576042,472579
637.477252853,472584
1104.20020444,472585
7931.14580078,472587
1553.83902887,472589
1437.81497576,472595
1003.19283773,472598
1292.56809992,472603
7421.94826383,472604
4449.84355818,472607
1875.73381052,472614
3371.72324904,472620
2318.09238659,472621
2753.16730704,472634
3601.62078652,472635
1138.77496501,472644
3706.25881227,472647
1904.18380808,472651
6225.00649595,472652
4051.12493088,472654
1081.45216665,472655
2984.08013117,472661
4048.62499733,472672
2592.15657291,472675
7462.42852267,472676
7039.57777719,472678
3166.4666426,472683
2008.48249838,472684
2805.84076263,472688
2798.30524733,472690
4435.45928685,472692
4207.34630559,472693
937.332766701,472696
2508.56934257,472698
1384.51974973,472699
4417.09013811,472705
889.912000721,472706
1809.22908578,472707
1714.41982962,472708
1040.18651979,472715
1206.80209452,472717
2056.74673363,472722
859.681891161,472725
3073.1124682,472726
9238.85856755,472733
959.547268607,472738
1871.79920228,472739
4464.45870118,472746
1686.6283994,472748
1027.24757008,472749
1098.28429191,472751
1635.34943772,472752
962.804451718,472753
1857.7864333,472756
2943.36973022,472763
2749.08892853,472780
4503.64580498,472783
1617.6895768,472785
3200.9606032,472788
4421.26251473,472798
6866.67413188,472808
1956.64003484,472810
831.083949786,472814
2218.00243656,472815
2832.94847557,472817
1188.14329333,472825
3614.2062708,472832
2117.50683347,472833
2614.84909662,472836
2054.10755053,472841
1458.61940506,472847
2548.34101078,472851
2874.61472441,472859
2545.64246957,472863
1064.16409626,472878
2360.01605176,472887
4562.52052148,472890
1275.74318063,472895
1191.642298,472905
5397.79697913,472915
4555.39489613,472924
1583.69952388,472926
839.937027727,472929
1855.4538765,472933
1213.67589749,472934
3175.99480244,472936
1593.73010342,472938
2096.28731803,472940
2487.36090289,472941
4508.86642112,472947
4963.71426988,472951
1810.59141409,472963
1731.7732943,472964
2894.71925581,472972
3011.91982188,472977
1151.13169864,472983
7841.28176862,472984
4739.03699816,472986
1078.37652729,472988
2235.66944116,472991
1813.84901169,472993
4586.8819207,472994
2293.26557446,473001
1593.64090528,473005
2860.51062684,473007
2243.45749018,473019
1827.64436967,473021
1287.34154849,473022
5504.87423022,473031
2392.52205428,473035
5274.68822927,473038
1358.1602407,473040
1552.63378728,473041
875.16333784,473045
1357.20206845,473049
1418.66242338,473050
1107.60587046,473052
3159.21035342,473053
1012.0145446,473059
1317.82906057,473065
927.53795703,473067
5569.43420225,473068
1435.08913751,473078
1399.72423441,473080
3295.18763507,473084
2607.1183761,473085
3465.63159238,473086
5704.62614044,473089
1513.33568909,473093
4184.69659198,473109
4913.93230424,473115
1120.88339592,473119
699.88386634,473122
1763.86639685,473124
928.64598997,473139
1736.70853576,473147
3447.38704488,473157
4721.09782425,473163
1152.80718237,473172
2363.45742122,473174
1621.82532075,473175
1419.38932246,473178
1118.943624,473179
860.36719051,473180
1282.30235089,473187
1394.21520736,473198
1713.84906687,473202
902.042950868,473203
1376.49566864,473205
6586.07420236,473206
978.001154752,473207
2168.01813357,473209
3305.39422616,473210
3608.85881336,473213
2927.12937458,473224
1519.46847513,473227
2783.24645515,473229
3982.97091032,473235
2087.51211724,473246
1733.70692258,473256
5530.03171844,473263
6195.53771498,473266
4726.89645996,473274
1828.51029705,473277
1845.82264218,473285
2540.77107329,473289
987.448769923,473290
2935.62468816,473291
2918.65219915,473294
1908.18614275,473296
9872.4792403,473298
986.085708052,473302
3416.53176707,473309
2509.65864399,473312
1649.86712881,473321
2978.86884249,473326
1142.35833218,473330
3615.89828723,473332
2368.71435599,473339
973.487830683,473340
1053.45269452,473341
1149.02057598,473342
445.994724299,473351
1335.95156921,473353
4709.27024596,473357
2943.48024632,473361
3944.96172756,473362
1530.03341557,473369
2164.34429361,473376
1582.0214252,473382
2483.24552359,473384
1326.60018451,473386
2112.57886576,473387
6932.53586658,473390
3727.19323627,473404
1432.75100217,473408
3572.96720072,473414
2998.20576166,473419
1094.46795059,473424
5017.58763792,473425
1317.33028765,473427
3621.47235033,473433
2145.39174177,473435
947.054787494,473437
1070.97934635,473440
3814.31826367,473442
6776.1224512,473443
8716.83791635,473452
3701.39905438,473456
3479.65243489,473463
4034.23043975,473469
2200.12331958,473471
892.010692769,473472
849.505739392,473480
1693.9749564,473490
2797.9956889,473493
1513.61097231,473503
1014.84542917,473520
2896.83216502,473534
2229.97999313,473545
1313.1286404,473548
1450.9278344,473550
1936.65532938,473552
2033.25494255,473556
3317.46085667,473563
4735.11921322,473567
1403.52180481,473568
4277.933845,473572
2157.15138214,473586
1752.26759328,473595
1893.36309914,473598
1095.66370465,473603
1249.3792759,473604
1626.03622564,473611
2461.93254295,473615
5800.98295712,473616
4293.26430955,473617
3285.99327312,473623
6903.90761513,473628
1649.43571106,473630
1296.9570857,473635
1805.49888807,473639
1034.88120921,473640
4242.7064188,473651
2285.48425988,473653
