loss,id
3488.50239213,448891
2075.48644155,448898
1098.37917204,448900
3001.72901587,448902
3485.65392466,448907
4964.88529632,448917
3423.04766328,448919
999.11442231,448925
1461.07008056,448926
9997.89499071,448927
1679.95987778,448932
1635.04528189,448937
7737.9382943,448948
2193.92714689,448949
2215.56994473,448952
2322.41138202,448963
6939.21155367,448964
12450.4451993,448974
2195.16586396,448983
1944.47267693,448988
2368.31291071,448993
3424.59274255,448994
1832.61478425,449001
3115.9274722,449012
1493.09383273,449015
3166.88121793,449017
4047.18043131,449025
3630.18882457,449026
1223.16883996,449039
1801.71173446,449048
2729.50084245,449056
2996.81953016,449063
1877.40398336,449068
2270.64856185,449088
2890.99763014,449089
4178.43068228,449099
1728.10378988,449112
1050.29375288,449121
1665.80822739,449131
1817.444583,449133
3518.57738664,449138
7109.14303825,449139
2374.53075947,449140
2863.00631042,449145
1357.6703756,449151
2406.81906142,449152
1259.00236436,449159
7783.71552748,449160
855.909735074,449174
888.000924177,449189
1003.13548619,449191
2645.08533437,449211
2326.4182633,449215
1150.81154352,449222
3863.25223766,449226
1300.21385765,449228
1864.52121059,449229
1228.39507965,449230
4661.41298934,449236
1587.91526246,449243
3958.44946743,449247
1116.14155994,449267
1811.72006513,449274
1872.80053809,449278
3931.43302847,449286
6964.6705691,449287
3585.24102409,449289
1167.34293516,449292
2718.51017432,449297
4030.76461406,449306
1607.53696549,449308
1739.06216589,449310
2208.98472627,449311
2003.91331416,449312
2024.73403866,449313
3485.66755095,449318
3743.13216468,449320
1250.3141058,449321
889.261894857,449333
6456.51501264,449336
1566.34306805,449337
2571.3366432,449345
3533.26497636,449353
1277.62304168,449358
5250.85108773,449360
3053.92356759,449361
3764.418027,449371
2357.83372087,449374
4273.3624204,449375
2248.49393056,449377
1848.18939718,449381
4564.12779016,449383
3147.93326407,449387
5629.06377031,449388
2883.98825176,449390
1695.53816593,449394
2411.86790481,449404
6336.6438638,449409
4705.5835676,449410
7241.87077186,449411
1785.57339804,449412
1063.50516935,449420
2118.49655388,449421
1549.72260597,449427
2071.40540228,449428
998.423868822,449430
4172.07590361,449432
987.250615432,449433
6276.12571399,449437
3852.48987476,449440
1338.88232992,449442
1731.20064936,449445
1730.40278863,449446
2895.13321313,449459
2944.80813545,449461
978.825698062,449472
2306.69217365,449474
3745.71806315,449478
1752.45957876,449483
3174.34433167,449487
1926.03480591,449488
1072.02234486,449495
796.287585513,449496
2315.92524791,449515
1649.85100428,449519
942.787938933,449522
1336.97308523,449523
3571.41957433,449535
2178.64506991,449540
3739.13025436,449544
972.853428449,449547
1858.00932147,449549
3114.34530355,449551
2723.02833232,449552
1446.79428246,449561
8363.41527934,449571
3777.57912245,449579
700.72518506,449582
4047.02791595,449590
826.145987417,449612
4209.11131662,449614
11563.6759087,449616
2354.02565338,449636
916.713384814,449638
1894.09378892,449639
4353.05245551,449648
1155.00126686,449652
1883.4636112,449658
808.65254012,449659
902.438526807,449666
1153.14946925,449682
1736.75415191,449686
1104.5874092,449692
1304.03496932,449699
6451.13475282,449702
1271.43784178,449703
2255.76775107,449704
2694.55443868,449706
1199.05536341,449726
3136.62457964,449732
2521.20811078,449736
3707.9794815,449739
3762.69390446,449740
2101.83079437,449748
2876.6056833,449749
2324.13180326,449750
1803.9888459,449751
1711.78712289,449752
1204.11751505,449754
2813.36862376,449757
2589.2365871,449766
1573.55242405,449767
1407.288435,449771
1368.23136034,449773
2378.91444136,449775
2169.65915548,449777
719.374535565,449779
1680.61638099,449783
1589.9435549,449784
1843.22719772,449793
1615.05856659,449801
985.325876697,449812
1581.62107661,449814
1857.93705156,449817
1455.27776385,449819
1252.26877469,449820
1254.881138,449825
2073.52863002,449828
14224.9491079,449829
2537.38133603,449832
3524.57718796,449833
3904.19711672,449838
1260.77609742,449840
3623.40503553,449852
1710.47113468,449854
1556.20141283,449859
739.066792691,449860
2613.48988249,449867
1519.95907736,449869
3114.88131849,449870
868.882899543,449876
1302.24076529,449878
1467.7306944,449885
1807.27676012,449886
4147.32983066,449888
4834.76686605,449892
1715.32068875,449895
1311.45199741,449898
5484.58017089,449903
6921.74353901,449904
5249.4893504,449906
1342.25681895,449909
1626.29999143,449915
5466.25530698,449916
1974.90802959,449918
1598.1677817,449930
1568.10017409,449938
4360.20725755,449949
1037.75010587,449956
5679.56507831,449979
2290.90892509,449982
2493.57552539,449989
1879.60705271,449996
1439.70519252,449997
1140.04013524,449999
2319.52150822,450012
4503.83130801,450020
1798.54091963,450024
1404.98113076,450029
5018.56363465,450035
1389.62728705,450039
4851.11503808,450041
5350.10465718,450045
2583.59634803,450057
1078.56599268,450062
1918.62707871,450066
1242.81673504,450074
1564.73554577,450079
2035.35378032,450080
1981.31651825,450083
1752.20721782,450090
1061.35090481,450094
1532.77424065,450095
4229.25519467,450096
1377.66233735,450108
7406.7134084,450123
1479.69149521,450124
2280.46619378,450130
1185.41802483,450132
1139.48220152,450134
7283.00078971,450135
1381.15450348,450147
3818.21082991,450154
1499.11943084,450155
3028.97451763,450156
1523.68206295,450161
1897.164693,450162
1211.80009808,450168
3111.24778308,450178
1322.30228777,450185
2969.54568094,450188
5166.88784153,450199
1613.07950465,450202
2083.34949227,450207
1404.31342769,450210
5892.02595538,450213
2431.65022516,450218
1329.09465611,450221
3114.9739206,450232
2753.59320951,450235
3123.73619153,450241
1175.92821847,450244
758.535789065,450249
1473.33981722,450250
4910.42870196,450264
561.734278475,450265
2857.86662446,450267
968.065468016,450269
2221.95076785,450273
1478.01102161,450275
3239.08780904,450279
3499.11089695,450281
1136.18536375,450282
1170.31229772,450286
781.828870688,450297
3718.58445073,450300
1638.10855177,450310
2572.8495645,450313
1048.17771155,450319
2042.93194604,450321
1798.94810793,450326
2020.53510823,450327
1171.5405005,450333
12734.8523022,450335
3131.23379098,450344
2501.88761238,450345
14699.1969255,450348
3257.81743901,450350
2151.95621459,450361
2399.45601482,450362
1463.00471445,450365
1483.67419473,450367
1081.12893878,450371
1552.09778791,450376
2354.78759371,450383
3396.14825442,450386
1145.45474931,450388
1747.02222013,450392
1383.70920049,450396
6531.640905,450405
9005.79210404,450407
3246.23298242,450420
1512.16272283,450432
3090.09692926,450436
1339.1068523,450438
2284.69865103,450440
4535.03803385,450441
3074.35700398,450443
1535.08830449,450447
4204.71849432,450449
5723.96664241,450454
1813.22005642,450459
2387.12676888,450460
4858.96123489,450461
4745.37805507,450463
5219.29916624,450465
1354.59012928,450469
1100.01602058,450471
2325.16570403,450475
1700.9378171,450477
4272.90343423,450482
1055.02141865,450488
1143.03570753,450490
2420.80412541,450492
1785.93152885,450497
2136.932993,450501
2326.64229901,450506
4233.48599175,450515
2079.37780398,450520
3194.25789051,450521
1895.87755441,450523
3314.10908186,450536
1519.85201065,450540
2642.16712861,450546
1499.38873685,450547
1074.9852753,450548
6319.58170898,450556
2126.8785846,450558
618.2384379,450561
957.022841522,450567
3997.19019389,450568
2271.86892033,450572
2948.61016531,450575
2305.91790441,450578
2788.87631753,450580
2197.21339875,450588
2163.32576365,450589
4048.24468134,450594
2957.24336198,450597
2280.11471397,450617
1974.81537827,450619
2989.31601256,450621
1445.98614893,450623
1863.90662903,450625
1360.76285957,450627
1231.29672383,450632
4486.4333647,450636
1809.49250629,450639
9489.8503382,450640
2531.96343264,450643
1732.39210432,450644
1968.52819863,450646
1718.08752307,450648
3297.66109503,450652
1134.26195497,450663
1973.81389193,450681
4903.96822409,450689
3834.70996018,450690
1960.76245035,450693
2603.81046592,450696
2696.01457267,450701
1336.64780282,450703
2185.79599037,450706
942.995994811,450718
1169.39278609,450719
3504.67771514,450723
4006.79913932,450724
854.639758074,450726
1910.74347879,450727
1457.28136103,450728
3193.24875077,450729
1188.38671669,450735
978.419146614,450737
1573.09594921,450740
3128.03085831,450743
1183.11647187,450745
854.037643961,450756
10798.9074723,450762
1211.07638749,450763
1230.25765654,450772
2910.88611856,450773
1355.31343478,450774
1323.5823109,450778
1435.73480048,450780
711.479051994,450785
1259.17763314,450795
4358.24720905,450797
3321.9967368,450798
1386.96245496,450806
3709.22396726,450810
1864.80200593,450813
2016.97021375,450815
2591.76469419,450816
735.138760391,450820
1710.13874911,450822
1765.25947577,450826
1523.66522747,450828
1582.32645341,450830
1559.57346996,450831
1968.58550255,450834
956.864280637,450836
2320.2503944,450837
4197.33758578,450863
6841.51109973,450864
1353.22225924,450869
1363.88435793,450873
1146.95212045,450874
1195.59852664,450879
1371.6907307,450883
1349.86353758,450888
3610.40472652,450892
3025.94536261,450893
2011.92281007,450918
1392.10218835,450919
3726.50331034,450925
1926.97809301,450926
1181.74587587,450927
943.684600467,450928
2162.4048071,450929
1288.71780943,450936
1496.14860665,450943
2387.16168885,450945
1401.20619782,450972
1126.24526969,450973
7184.74492696,450974
1384.5781892,450977
942.348923759,450979
2213.60979122,450984
1423.87532155,450986
1124.74502243,450987
1243.08244743,450988
1758.78260251,450991
2935.04725376,451002
4759.96028455,451008
3196.36507439,451009
1543.83423107,451012
1366.3343476,451013
1299.70981119,451017
2816.49287735,451026
1349.7268549,451029
753.206071165,451046
1216.55315733,451049
3860.84167479,451053
1640.18117638,451055
4127.17769849,451057
2746.50180899,451064
1883.57369258,451065
1570.44360393,451076
2673.14558431,451078
4531.62642865,451079
2804.47351447,451080
1086.32432847,451086
3758.90214797,451091
1371.12674861,451093
2082.2677284,451097
1872.18255502,451104
4950.23486695,451108
1734.05350471,451116
949.191968596,451117
1585.96284314,451119
5007.70661136,451122
5685.23892054,451139
2812.58819692,451140
5191.77159664,451148
1719.04973256,451154
1383.14221806,451155
1203.56274263,451160
3031.29193688,451162
1836.64026487,451174
2583.31390112,451189
2676.96500679,451192
5988.48867314,451194
2533.01585961,451198
2085.38960341,451205
4983.57123609,451208
1351.4319417,451215
6911.08405626,451221
1938.51644251,451223
804.899518976,451230
1454.77340221,451232
1956.60625239,451233
1919.50374453,451234
2908.8913763,451236
3837.91112768,451246
8386.21331527,451252
4642.50255014,451253
1956.99342453,451255
2260.81804534,451259
3685.67632747,451270
955.03774242,451271
7987.07243931,451273
1169.96988611,451275
2119.14915184,451277
1153.2091019,451284
1915.6812429,451288
1754.41880076,451291
3321.0655417,451293
1431.96332591,451301
2659.46068529,451308
1191.44092018,451311
640.536596301,451314
2449.7817172,451316
786.720662156,451323
1358.26800477,451329
1839.64170308,451339
1298.42430653,451343
1474.67797339,451345
1481.96620776,451349
1370.35287081,451351
1091.74364486,451360
1459.67435226,451364
2421.82396367,451375
5332.32084913,451376
2127.84080605,451377
973.922610144,451383
1596.12088809,451387
10599.9812267,451394
3020.86149242,451404
1871.71579076,451406
1498.14432644,451410
2487.88554359,451413
3561.7988331,451418
1329.29513604,451425
2190.14075885,451430
996.460643452,451438
2391.76773255,451448
2156.25409187,451450
1277.4507625,451455
2117.20647059,451458
3273.02837698,451460
9975.8200938,451476
1759.29340749,451477
1437.67489895,451479
2283.88919713,451480
2274.29069694,451481
2477.92397288,451492
2054.92163831,451500
1629.54394663,451510
2272.19689383,451517
2421.56356385,451522
1065.8756519,451533
6252.35011402,451536
1181.24055526,451544
939.69983062,451545
6831.06404021,451549
1037.57237118,451551
3030.48886465,451553
2773.91162349,451556
2322.80014624,451557
1162.0102878,451564
1076.12937139,451567
1446.2241498,451569
1651.51599699,451574
1064.43349048,451577
3878.05601195,451579
2400.09365314,451585
2581.50780482,451589
7120.85659192,451593
1336.30846374,451597
2587.74092524,451598
2049.10083931,451606
2650.95307511,451607
2082.9122478,451608
1825.20475576,451621
819.640478398,451628
4470.31364082,451630
3191.29633854,451639
1409.73372989,451651
2203.33689442,451660
1588.90054423,451666
3095.65170009,451676
6608.65319484,451679
2689.120059,451686
4081.88330355,451689
2446.50604147,451690
2623.51565021,451705
8238.39515302,451708
1013.72274126,451711
2617.91485319,451715
966.808705216,451717
1200.300194,451724
896.369443528,451726
1053.19860404,451730
2574.8864244,451731
1784.29431978,451735
1982.84828265,451736
1583.16566765,451741
1899.91509609,451745
1332.73552934,451750
3024.55940723,451754
4586.25622986,451757
1185.24664947,451758
710.236093027,451761
4579.23675448,451768
1957.61792943,451771
1507.05455072,451781
1243.12807091,451788
871.124205872,451792
2263.43442053,451793
1676.38095655,451799
1388.52234134,451812
6749.8848695,451814
2162.82021288,451815
2843.06806306,451817
3777.1094094,451823
1912.04619515,451827
1572.54935679,451830
5383.30247643,451836
1064.68496765,451839
1543.2803004,451842
2487.66696518,451843
3081.03931686,451845
2968.99974077,451846
1254.76373305,451847
801.205468425,451852
1517.68055234,451861
1333.51618628,451868
2864.62361345,451869
3164.97366508,451873
882.833448862,451875
3361.50051702,451880
873.081980607,451885
866.364533531,451888
3553.5796791,451893
1836.03474966,451896
4024.29313122,451902
6643.72542795,451906
1588.09578021,451908
1259.6236746,451918
2660.97059873,451920
863.892046524,451922
1323.08994297,451933
2116.85601464,451936
3049.98940388,451938
2001.96340789,451943
951.6169417,451948
2679.5712407,451959
2469.639763,451960
1859.06032562,451963
1880.83790668,451966
5423.1197772,451976
2135.06023421,451980
1528.37848921,451986
1222.53482415,452008
2251.09486767,452016
907.122750764,452018
1424.54267615,452019
1358.02292006,452020
2031.49423121,452024
3546.9912548,452028
1855.30211374,452051
2527.44855202,452059
2290.31847909,452060
6051.15637419,452062
1393.22771511,452069
1854.77383024,452073
903.972331087,452075
1704.68113883,452083
989.357453055,452086
1375.86454172,452095
2856.82031993,452098
2007.26957578,452111
4929.64708998,452117
902.451738983,452118
2680.67620167,452122
1437.24151485,452126
1790.45326338,452137
1377.83434092,452145
2142.97606879,452148
1709.60214114,452150
2282.26786496,452152
1469.16439093,452154
2094.07697814,452162
4253.04611962,452171
1364.10825304,452174
8153.74780368,452176
1073.58117793,452181
3954.11506216,452187
1116.02745515,452190
4488.85022722,452197
1654.94899482,452198
2245.12858346,452200
994.550519347,452202
4618.88899758,452207
1861.0234889,452219
8547.54157011,452223
1722.41010063,452224
857.831054527,452225
2208.29958715,452226
1247.82862137,452231
1135.20923232,452247
1939.06816061,452255
3034.85255781,452260
2736.82113666,452266
2382.81114935,452273
1391.69358994,452286
3971.05286709,452291
1312.64233406,452294
1178.16993736,452295
1073.40693581,452299
1729.92864553,452306
1730.53249474,452309
1138.32715116,452313
9089.05625492,452318
2069.09914758,452327
1543.61297319,452330
2150.51932052,452331
2114.61402065,452332
3459.94922421,452337
2333.42682651,452341
3882.80238981,452343
1393.01037996,452344
1710.60085564,452345
955.428162029,452351
2615.91709077,452353
911.681564455,452356
2778.95162135,452369
2362.86617531,452372
1518.8493156,452374
1071.03151927,452375
1377.35032349,452387
2579.44839521,452393
1994.22165688,452395
2452.45162786,452406
