loss,id
2691.47900391,492125
4294.78515625,492127
843.604248047,492134
2313.84887695,492135
5264.24804688,492140
1084.3470459,492153
594.952026367,492160
9784.11621094,492162
2331.73681641,492168
2140.38208008,492174
760.661743164,492178
1599.82507324,492189
725.691589355,492190
2574.70410156,492193
1478.85388184,492196
4538.34765625,492197
3263.65185547,492208
4135.38232422,492214
2282.09155273,492217
4844.31054688,492220
2838.1784668,492221
2283.61645508,492224
1889.44702148,492226
2044.20556641,492230
7189.17285156,492232
2186.73901367,492247
1080.98498535,492248
2921.03320312,492249
744.609802246,492250
2416.59570312,492257
947.043334961,492258
1610.99768066,492260
2101.35620117,492262
2023.42749023,492263
1373.22546387,492264
1527.10546875,492265
4548.51220703,492267
1088.78930664,492274
6403.41015625,492281
3952.98681641,492287
1799.28405762,492289
3628.78686523,492290
2518.08129883,492292
887.892089844,492298
1013.99304199,492303
2514.87524414,492307
2952.52416992,492309
12160.6660156,492315
10001.7373047,492321
4463.4453125,492329
1458.24267578,492330
2005.49365234,492333
1928.25830078,492334
10129.2099609,492359
1908.04516602,492365
5133.64892578,492373
1479.02758789,492377
1389.57885742,492381
2325.03369141,492383
1265.55871582,492386
6813.63769531,492394
1581.34692383,492400
850.88293457,492406
1655.30883789,492407
2169.90942383,492410
1409.33044434,492419
1753.05456543,492422
2973.17382812,492424
2425.30395508,492427
1647.38574219,492431
4225.87646484,492435
1808.5949707,492439
1802.89855957,492440
3389.58203125,492444
1544.54602051,492451
1183.51782227,492452
2255.80078125,492458
4874.47167969,492461
1518.81262207,492463
1377.58996582,492464
6129.60205078,492470
3288.51464844,492479
1571.09106445,492480
2242.91357422,492487
1628.16296387,492492
1904.68139648,492502
1439.04541016,492514
6935.55761719,492527
1049.39355469,492532
3935.34423828,492537
2673.97363281,492549
1027.64916992,492553
782.519836426,492556
6112.77685547,492558
5383.75585938,492562
3936.92578125,492563
1421.74462891,492571
4277.22753906,492577
1767.23718262,492581
7989.84814453,492584
1393.83068848,492595
1673.13708496,492597
896.941772461,492598
2485.53076172,492599
1852.50976562,492602
7167.84472656,492603
1501.48168945,492609
1182.26757812,492613
2834.4140625,492615
1696.87426758,492618
888.876098633,492629
4165.59082031,492630
2638.54248047,492631
1807.50537109,492634
4387.65234375,492635
2366.15991211,492637
2434.98217773,492638
3641.25830078,492641
5270.62011719,492643
2788.51831055,492645
2770.47924805,492650
3072.98022461,492654
2083.39013672,492659
2545.2890625,492661
1227.54162598,492663
3287.72631836,492664
1210.48571777,492675
1498.3059082,492682
1210.71313477,492685
1049.40905762,492689
2313.07958984,492696
3269.65234375,492699
2494.89526367,492703
1936.21118164,492708
1039.02124023,492710
2638.13500977,492714
2151.07299805,492728
1098.82421875,492729
794.268310547,492731
6445.48486328,492733
1504.82531738,492738
1291.34484863,492742
3357.8996582,492748
2350.76391602,492750
3701.86108398,492751
2967.64379883,492753
728.542602539,492756
5750.85888672,492759
3966.71289062,492768
1631.03417969,492769
2416.17407227,492770
3849.01391602,492787
7748.72851562,492792
2335.93432617,492796
1585.31640625,492797
3490.90112305,492800
3068.85961914,492813
1197.61999512,492815
1304.67370605,492819
1426.03442383,492825
992.675415039,492826
5974.67431641,492833
1624.02612305,492838
2147.09985352,492843
2975.65332031,492851
2997.56445312,492855
2920.56298828,492857
5735.85595703,492864
874.538085938,492865
1957.17993164,492866
2595.84106445,492867
2642.72802734,492868
2251.09887695,492870
1476.59143066,492871
2065.21337891,492872
1774.37268066,492873
1871.42504883,492876
7860.62353516,492877
3418.96386719,492878
907.794677734,492886
3339.86035156,492887
1607.22705078,492888
3907.86865234,492889
2825.13623047,492893
1757.27319336,492894
16065.3691406,492895
808.663879395,492898
3814.90722656,492908
3365.7734375,492924
3984.09814453,492931
10522.8300781,492936
2697.09057617,492938
2283.91845703,492953
2346.99487305,492958
10056.4345703,492961
9078.99511719,492964
1328.85803223,492967
1565.96716309,492971
1775.65441895,492972
1806.0020752,492979
3690.42431641,492980
3925.05566406,492982
785.450927734,492991
1453.11730957,492994
1310.49584961,492997
5015.921875,493002
1645.45056152,493004
6865.90332031,493006
2303.2890625,493008
1459.22888184,493011
2422.33764648,493014
1724.49328613,493016
1509.7701416,493020
4280.06347656,493022
1152.8026123,493031
1447.95666504,493033
6614.48681641,493037
813.532409668,493044
2026.45239258,493045
1638.50305176,493046
890.626220703,493049
1458.1920166,493053
1679.44006348,493054
2189.23266602,493060
3005.05029297,493067
826.243164062,493070
1783.27246094,493071
1514.7734375,493073
1026.91186523,493075
1886.53393555,493076
4014.16455078,493079
2268.30615234,493080
2362.84960938,493084
3854.7097168,493085
4606.63134766,493088
1519.59960938,493090
1129.36132812,493095
3934.76855469,493099
2502.63183594,493100
9756.17089844,493102
1575.14172363,493105
1715.48364258,493107
1091.7935791,493111
7218.27734375,493114
1256.78125,493128
3968.15576172,493131
1235.83068848,493135
2001.24169922,493136
1754.1463623,493140
5830.16552734,493155
1983.67822266,493160
1750.33239746,493165
1481.37023926,493172
2917.47851562,493176
1592.09118652,493179
1197.10095215,493180
1375.49267578,493200
1723.27685547,493209
1676.4510498,493210
4626.37792969,493215
1419.1730957,493220
2476.35473633,493223
2234.64648438,493225
1460.41296387,493226
3495.77587891,493229
1646.23388672,493230
1471.98010254,493235
4476.94921875,493241
2684.76806641,493243
3749.7980957,493253
1116.95166016,493263
885.684448242,493266
1645.84301758,493268
2750.81494141,493273
957.795043945,493277
10807.4003906,493278
1554.44152832,493285
3119.2824707,493286
1944.00878906,493287
1959.38232422,493298
2389.08496094,493301
5430.62011719,493303
1003.31884766,493306
3091.85644531,493312
359.695861816,493314
1992.34936523,493321
4874.55859375,493342
790.526184082,493349
1306.21643066,493359
3717.16992188,493360
2642.00952148,493367
1469.44116211,493368
828.482910156,493372
2704.30371094,493373
1452.73974609,493377
1902.97802734,493378
1695.62280273,493381
5103.02978516,493382
2327.37524414,493384
1003.30859375,493385
4942.515625,493388
2356.42114258,493391
1865.50708008,493392
3543.55444336,493393
1408.45825195,493404
3082.52050781,493405
1553.01489258,493410
1659.45996094,493411
792.649169922,493414
1219.69970703,493419
2899.87133789,493423
3705.26000977,493424
3166.70825195,493425
2650.97460938,493427
568.32019043,493445
2127.29833984,493448
1103.79455566,493457
1797.39453125,493473
3816.69970703,493474
1377.81726074,493475
2122.50805664,493479
1594.28100586,493480
9988.83496094,493486
1593.90710449,493491
877.441650391,493498
3343.9375,493503
1575.5057373,493513
3746.01049805,493519
2668.26879883,493524
1807.37609863,493526
757.662841797,493537
3304.48706055,493539
2538.91992188,493553
1306.78540039,493556
2123.28662109,493558
1992.79467773,493566
1397.02746582,493576
3619.60351562,493579
1943.30639648,493585
2072.27124023,493591
3030.34179688,493592
1888.94189453,493597
6823.13574219,493598
1556.33483887,493599
507.349121094,493602
2937.55151367,493604
3467.56079102,493614
3026.265625,493617
2652.75756836,493618
930.739135742,493627
3077.13427734,493628
1389.64941406,493632
14247.2373047,493638
1549.76953125,493641
2109.12426758,493649
3155.20141602,493652
2960.11572266,493655
2675.41845703,493657
1609.58630371,493658
812.560974121,493666
4507.35986328,493668
873.733032227,493670
1291.1706543,493676
1034.67333984,493677
1497.87353516,493687
1877.63916016,493689
855.4921875,493694
9178.40429688,493715
1680.04602051,493717
1181.83459473,493719
1712.24389648,493720
1324.50183105,493726
1542.48327637,493727
9213.52148438,493728
1133.67749023,493729
1149.91650391,493732
1630.15161133,493733
1512.05773926,493735
3602.03540039,493742
3839.10986328,493757
1196.40759277,493758
1535.25976562,493766
4969.46142578,493770
1096.81677246,493773
1165.7956543,493785
1347.52160645,493790
2463.47460938,493791
1137.56237793,493794
2383.84204102,493800
1512.3026123,493801
6257.37890625,493802
3229.43237305,493810
4248.54980469,493816
2182.91015625,493827
5137.10400391,493834
1151.15612793,493842
1393.83520508,493856
6744.46533203,493857
2506.49438477,493863
3345.36743164,493864
1028.8392334,493871
1225.82861328,493878
2536.51660156,493879
1205.11816406,493888
2247.59741211,493890
2110.03515625,493892
1987.14111328,493893
3386.81347656,493894
3609.68652344,493895
1273.81201172,493896
2163.5793457,493898
1937.09545898,493899
3992.91015625,493904
2339.98364258,493910
2290.47583008,493913
2396.67504883,493934
1290.2175293,493939
955.491333008,493942
1115.56958008,493945
1932.87768555,493947
2616.57641602,493948
3979.27294922,493949
3429.45727539,493950
2449.99926758,493952
1686.45422363,493953
687.265808105,493955
2631.21191406,493960
921.329345703,493961
2015.80297852,493966
2825.97290039,493969
6388.03710938,493975
1674.421875,493979
3024.11254883,493980
4819.25195312,493995
2456.73291016,493997
842.801391602,493998
1532.56433105,494012
1305.05834961,494013
5989.78515625,494016
1610.99853516,494017
5438.34716797,494024
762.61151123,494026
1172.18505859,494033
2533.91601562,494035
2354.43115234,494041
2955.10791016,494043
3104.32421875,494047
1746.15014648,494050
1364.45800781,494054
4148.73681641,494063
1289.99865723,494065
2714.36157227,494066
4510.31445312,494069
6261.85742188,494070
1472.67785645,494072
1639.1685791,494076
1243.09472656,494082
4411.11914062,494089
1359.27001953,494090
1033.33007812,494091
5143.08789062,494097
1215.44458008,494105
5973.84375,494106
1485.16589355,494110
6864.48193359,494111
1466.0748291,494113
1438.24377441,494122
6910.36230469,494124
2634.59838867,494130
2779.45166016,494140
2051.29663086,494143
5596.45556641,494148
3284.16235352,494149
2205.81860352,494152
1385.85400391,494167
1635.04870605,494170
4726.82958984,494171
8834.44628906,494176
1090.30932617,494187
1124.85119629,494188
1843.21069336,494197
4864.92285156,494198
5463.56298828,494201
1975.62036133,494203
1279.28344727,494208
1563.65551758,494215
1482.11999512,494220
2724.83886719,494221
723.229187012,494223
2355.20361328,494229
951.912231445,494234
3377.9309082,494235
1904.39331055,494237
1156.04089355,494241
2179.18603516,494245
2206.87426758,494246
1040.69250488,494258
836.067626953,494263
1924.10449219,494268
1757.83227539,494269
5394.36816406,494273
1511.30517578,494279
1917.51416016,494284
9403.06835938,494294
2969.26953125,494301
1125.40722656,494305
1837.14318848,494307
3879.88354492,494311
4223.64013672,494317
1593.07409668,494323
2284.8828125,494325
3461.39257812,494328
2915.49023438,494342
1037.11547852,494343
2320.39404297,494347
2022.63354492,494349
9001.5625,494354
3273.47949219,494358
1662.9362793,494365
748.825195312,494366
871.031982422,494368
3394.69995117,494373
11944.1630859,494375
3203.41308594,494377
1149.04003906,494378
3572.50537109,494379
6529.33056641,494380
2787.61767578,494383
3697.35375977,494390
3530.40380859,494401
1556.63476562,494402
8062.05957031,494412
956.663818359,494413
1449.82873535,494423
1280.66442871,494435
2390.55078125,494439
4864.70996094,494449
4854.70263672,494451
1544.67663574,494474
1449.44641113,494485
1936.0012207,494491
1326.89672852,494505
1941.48486328,494519
2204.07421875,494521
982.585083008,494524
3324.35205078,494527
1156.01831055,494529
1404.60644531,494531
886.760742188,494534
2649.46606445,494535
1628.45324707,494538
1225.12097168,494539
3170.01049805,494540
2667.73681641,494541
4886.28857422,494543
1374.44726562,494550
1062.5324707,494559
8333.53320312,494561
2036.10986328,494566
1266.06616211,494567
1585.88342285,494571
4767.34179688,494590
1755.13806152,494594
2355.15356445,494596
2522.86523438,494609
1805.08496094,494615
1186.76416016,494619
1092.37768555,494621
3474.51025391,494629
2944.55517578,494630
1605.71520996,494634
5110.60107422,494639
2855.97119141,494640
853.637084961,494641
1148.11535645,494650
2217.12768555,494654
1498.63964844,494655
1758.15820312,494656
5858.60107422,494661
1949.32006836,494662
1777.08508301,494665
1398.4017334,494666
1869.22045898,494670
4214.94970703,494671
2447.53393555,494674
2042.80322266,494676
879.443603516,494688
861.607299805,494693
1582.65466309,494708
1431.49890137,494710
832.504882812,494712
3500.57592773,494713
3212.77685547,494715
1479.76989746,494726
2077.97558594,494735
2849.18823242,494749
1210.24157715,494750
2358.02709961,494762
3826.87524414,494766
1700.47216797,494769
2117.05029297,494772
3978.36425781,494778
1321.77893066,494781
1355.88098145,494782
1193.14733887,494789
986.622680664,494791
1036.5670166,494795
1175.09130859,494796
927.417236328,494808
1017.96191406,494815
1644.21728516,494817
805.076965332,494824
2156.81884766,494825
3047.203125,494833
1640.66699219,494842
1806.43066406,494847
1326.5670166,494854
2514.50244141,494855
1240.10864258,494862
2527.46020508,494864
2071.48803711,494867
955.527709961,494868
2522.1862793,494869
7471.02636719,494871
1259.35302734,494883
897.155639648,494888
4910.6875,494890
605.834838867,494891
1380.03979492,494893
3120.83374023,494896
3012.99804688,494902
3275.77929688,494906
5660.93554688,494909
2291.31787109,494910
3658.8605957,494913
1805.17675781,494914
2031.79248047,494916
2410.48291016,494917
2134.58081055,494920
1442.20202637,494923
2532.03808594,494925
1541.30224609,494928
2198.52563477,494930
4359.23681641,494933
4798.52050781,494935
1116.52026367,494936
3370.33325195,494944
2307.19189453,494952
3730.61157227,494955
816.732971191,494956
4534.05664062,494957
1332.49206543,494960
2693.62255859,494985
2045.82641602,494993
7798.91748047,494999
1442.2779541,495009
1980.58056641,495012
8894.00585938,495014
2162.30395508,495016
1107.18103027,495017
1406.2791748,495019
2031.3359375,495021
849.509399414,495024
2062.33447266,495028
1260.20361328,495031
4717.53027344,495034
1311.33312988,495035
946.416625977,495040
743.055725098,495054
1987.36108398,495056
5490.90478516,495076
4808.46923828,495080
1934.13818359,495081
2261.22265625,495089
3520.03710938,495092
2932.43603516,495101
2907.30932617,495106
1657.01342773,495110
1883.60180664,495118
2040.15893555,495122
2506.91259766,495127
1443.17651367,495138
1483.82287598,495147
1564.47387695,495149
1972.92456055,495150
1933.14111328,495154
1930.39672852,495158
2609.35473633,495163
2823.74023438,495166
1455.85559082,495169
7629.35400391,495170
2349.62573242,495172
1064.94470215,495177
5289.6171875,495182
989.344604492,495189
2889.13208008,495192
1689.6348877,495195
2723.16015625,495196
3186.84179688,495210
2067.86889648,495213
984.526977539,495219
3177.62963867,495220
1784.43603516,495221
1492.26086426,495223
4639.93847656,495229
1286.41638184,495232
2433.38208008,495233
1183.33178711,495237
1120.6895752,495241
1044.41577148,495242
2768.96826172,495244
4114.61083984,495245
6232.32666016,495251
1572.55102539,495252
1202.71948242,495259
1775.82971191,495260
1799.70263672,495263
1518.88549805,495283
3064.89038086,495287
2447.60839844,495290
1286.48449707,495293
2776.90820312,495296
3141.17407227,495298
7048.74169922,495299
1424.58825684,495300
3224.54321289,495306
7333.86962891,495307
1729.56640625,495318
870.127441406,495322
1238.69128418,495325
4000.65478516,495327
2802.4074707,495335
1943.15112305,495346
4134.83691406,495368
4437.67285156,495370
1651.84936523,495371
10238.1982422,495374
11404.4199219,495377
1278.875,495395
3576.50463867,495396
2287.10546875,495397
1086.04516602,495398
946.038452148,495401
1986.87109375,495402
1501.31054688,495403
